1.42011, -1.22967, -0.923852
1.42421, -1.2217, -0.927298
1.42317, -1.20929, -0.926423
1.42527, -1.19967, -0.928195
1.42798, -1.19058, -0.930475
1.42743, -1.17878, -0.930018
1.42426, -1.16487, -0.927343
1.42167, -1.15154, -0.925158
1.42549, -1.14357, -0.928384
1.42279, -1.13031, -0.926109
1.41677, -1.11449, -0.921036
1.41917, -1.10551, -0.923056
1.42285, -1.09755, -0.926152
1.42649, -1.08957, -0.929226
1.42353, -1.07649, -0.926727
1.42446, -1.06649, -0.927516
1.42602, -1.057, -0.928828
1.42555, -1.04602, -0.928432
1.42104, -1.03212, -0.924633
1.4158, -1.0178, -0.920216
1.41851, -1.00937, -0.922503
1.41717, -0.998052, -0.921375
1.42049, -0.990105, -0.924169
1.41974, -0.979298, -0.923536
1.41827, -0.96805, -0.922296
1.41878, -0.958235, -0.922726
1.41925, -0.948432, -0.923122
1.42036, -0.9391, -0.924059
1.42348, -0.931135, -0.926687
1.42521, -0.922252, -0.928143
1.42554, -0.912475, -0.928418
1.42514, -0.902269, -0.928083
1.42745, -0.893839, -0.930029
1.42008, -0.879317, -0.923826
1.41265, -0.864897, -0.917565
1.41552, -0.856977, -0.919985
1.41837, -0.84904, -0.922383
1.4205, -0.840669, -0.924173
1.42329, -0.832704, -0.926525
1.42326, -0.823081, -0.926505
1.4253, -0.814694, -0.928219
1.4238, -0.804285, -0.92696
1.41385, -0.789124, -0.918575
1.41647, -0.781198, -0.920782
1.41836, -0.772866, -0.922374
1.42093, -0.764914, -0.924535
1.42346, -0.756948, -0.926674
1.42527, -0.748588, -0.928194
1.4157, -0.734229, -0.920133
1.41103, -0.722587, -0.916202
1.41343, -0.714678, -0.918222
1.4158, -0.706754, -0.92022
1.42243, -0.700968, -0.925804
1.42476, -0.692993, -0.927763
1.42706, -0.685006, -0.9297
1.42789, -0.676313, -0.930406
1.4093, -0.658389, -0.91474
1.41148, -0.65049, -0.916579
1.41292, -0.642245, -0.917789
1.41505, -0.634325, -0.919584
1.41787, -0.626719, -0.921965
1.41995, -0.618771, -0.923715
1.4191, -0.609542, -0.922999
1.42112, -0.601588, -0.924702
1.41875, -0.591768, -0.922705
1.41999, -0.58351, -0.923744
1.419, -0.574348, -0.922916
1.41579, -0.564319, -0.920212
1.41547, -0.555506, -0.919939
1.41438, -0.54642, -0.919022
1.41619, -0.538493, -0.920547
1.41797, -0.530556, -0.922049
1.41606, -0.52123, -0.920433
1.41705, -0.513023, -0.921267
1.41874, -0.505081, -0.922698
1.42042, -0.497129, -0.924106
1.4095, -0.484768, -0.914914
1.41037, -0.476615, -0.915643
1.41195, -0.468711, -0.916971
1.40979, -0.459568, -0.915156
1.41057, -0.451426, -0.915811
1.41206, -0.443522, -0.917069
1.4113, -0.434909, -0.916426
1.41274, -0.427, -0.917637
1.41638, -0.419759, -0.920709
1.41777, -0.411822, -0.921878
1.4154, -0.402794, -0.91988
1.41523, -0.394438, -0.919742
1.41504, -0.386092, -0.919579
1.41632, -0.378163, -0.920653
1.41682, -0.370027, -0.921074
1.41654, -0.361698, -0.920839
1.41923, -0.354142, -0.923109
1.4204, -0.346189, -0.924094
1.42004, -0.337865, -0.923789
1.41588, -0.328662, -0.92029
1.41471, -0.320207, -0.919299
1.41124, -0.311264, -0.916378
1.41227, -0.303358, -0.917242
1.41327, -0.295445, -0.918084
1.41424, -0.287527, -0.918903
1.42048, -0.280668, -0.924157
1.4214, -0.272708, -0.924935
1.42305, -0.264887, -0.926328
1.4209, -0.256357, -0.92451
1.42174, -0.248396, -0.925219
1.41497, -0.239124, -0.919519
1.415, -0.23107, -0.919541
1.41575, -0.223143, -0.920179
1.41649, -0.215211, -0.920795
1.41719, -0.207275, -0.921389
1.42471, -0.200315, -0.927724
1.42537, -0.192332, -0.928276
1.426, -0.184346, -0.928805
1.41746, -0.175206, -0.921617
1.41042, -0.16635, -0.915684
1.4102, -0.158362, -0.915498
1.41071, -0.150463, -0.915932
1.4112, -0.14256, -0.916344
1.41014, -0.134507, -0.915449
1.41897, -0.127375, -0.922885
1.41938, -0.119426, -0.923232
1.41824, -0.111353, -0.92227
1.41859, -0.103408, -0.922572
1.42045, -0.0955655, -0.924138
1.41923, -0.0875122, -0.923109
1.41875, -0.0795182, -0.9227
1.419, -0.0715707, -0.922912
1.41464, -0.0634125, -0.91924
1.41407, -0.055458, -0.918763
1.41424, -0.0475374, -0.918907
1.41439, -0.0396159, -0.91903
1.4191, -0.0317984, -0.922995
1.41919, -0.0238493, -0.923073
1.41926, -0.0158998, -0.923129
1.41547, -0.00792822, -0.919941
1.41396, -8.87434e-08, -0.918664
1.41394, 0.00791932, -0.918653
1.41543, 0.015856, -0.919908
1.41995, 0.0238622, -0.923717
1.41986, 0.0318156, -0.923639
1.42127, 0.0398121, -0.924827
1.42113, 0.0477728, -0.924703
1.42095, 0.0557327, -0.924558
1.42075, 0.0636915, -0.92439
1.42053, 0.0716491, -0.9242
1.41951, 0.0795617, -0.923344
1.4177, 0.0874161, -0.921822
1.41893, 0.0954607, -0.922852
1.41859, 0.103408, -0.922572
1.41824, 0.111352, -0.92227
1.41633, 0.119164, -0.920661
1.42354, 0.127794, -0.926741
1.42158, 0.135618, -0.925086
1.42111, 0.14358, -0.924693
1.41605, 0.151042, -0.920426
1.41705, 0.159146, -0.921274
1.41499, 0.166899, -0.919533
1.41442, 0.174823, -0.919052
1.41154, 0.182442, -0.916627
1.41472, 0.190869, -0.919306
1.41787, 0.199335, -0.921961
1.41719, 0.207275, -0.921389
1.41497, 0.214976, -0.919516
1.41424, 0.222899, -0.9189
1.41348, 0.230818, -0.918263
1.4127, 0.238732, -0.917603
1.41264, 0.246777, -0.917559
1.41787, 0.2558, -0.921958
1.42154, 0.2646, -0.925053
1.42064, 0.27256, -0.924298
1.41972, 0.280515, -0.923521
1.41273, 0.287214, -0.917631
1.41176, 0.295123, -0.916812
1.41076, 0.303027, -0.915971
1.40973, 0.310926, -0.915109
1.41923, 0.321249, -0.923106
1.41814, 0.329195, -0.922191
1.41778, 0.337318, -0.921888
1.41589, 0.345069, -0.920296
1.41473, 0.352997, -0.919315
1.41504, 0.361307, -0.919575
1.41382, 0.369229, -0.918548
1.41407, 0.377552, -0.918761
1.4128, 0.385468, -0.917688
1.41523, 0.394438, -0.919742
1.41316, 0.402145, -0.917993
1.40882, 0.409173, -0.914338
1.41042, 0.417959, -0.915688
1.4105, 0.426313, -0.915756
1.40907, 0.434208, -0.914546
1.40835, 0.442333, -0.91394
1.41279, 0.452152, -0.917687
1.41276, 0.460553, -0.917653
1.41417, 0.469462, -0.918842
1.41333, 0.477633, -0.918135
1.41172, 0.485544, -0.916781
1.41009, 0.493446, -0.915405
1.40843, 0.501339, -0.914007
1.40895, 0.510037, -0.914447
1.41753, 0.521781, -0.921672
1.41871, 0.530836, -0.922668
1.41766, 0.539061, -0.921782
1.41804, 0.547861, -0.922106
1.4162, 0.555799, -0.920555
1.41433, 0.563725, -0.918982
1.41827, 0.574047, -0.922301
1.4178, 0.582596, -0.921903
1.41584, 0.590531, -0.920255
1.41386, 0.598456, -0.918584
1.40822, 0.604783, -0.913836
1.40619, 0.612664, -0.912125
1.40413, 0.620533, -0.910391
1.41649, 0.634984, -0.9208
1.41796, 0.644581, -0.92204
1.41796, 0.653531, -0.922036
1.41576, 0.661467, -0.920188
1.41354, 0.66939, -0.918318
1.41345, 0.678352, -0.918235
1.41188, 0.686616, -0.91692
1.41029, 0.694875, -0.91558
1.40939, 0.703492, -0.914816
1.41201, 0.713944, -0.917024
1.41601, 0.725181, -0.920391
1.41428, 0.73348, -0.918939
1.41819, 0.744802, -0.922232
1.41852, 0.754269, -0.922508
1.41669, 0.762594, -0.920971
1.41414, 0.770522, -0.918816
1.41225, 0.77883, -0.917231
1.41315, 0.788726, -0.917984
1.414, 0.798647, -0.918705
1.41342, 0.807779, -0.918214
1.4135, 0.81733, -0.918282
1.41842, 0.829801, -0.922422
1.41702, 0.838575, -0.921248
1.41421, 0.846504, -0.91888
1.41552, 0.856977, -0.919985
1.41403, 0.865758, -0.918728
1.41113, 0.873669, -0.916283
1.42057, 0.889455, -0.924239
1.41759, 0.897404, -0.921727
1.41527, 0.905781, -0.91977
1.41223, 0.9137, -0.917213
1.40917, 0.921601, -0.914633
1.40744, 0.9304, -0.913177
1.40636, 0.939658, -0.912265
1.41742, 0.957303, -0.921585
1.41962, 0.968989, -0.923434
1.41637, 0.976932, -0.920699
1.4131, 0.984856, -0.917942
1.41583, 0.99709, -0.920245
1.41316, 1.00549, -0.917995
1.4178, 1.01926, -0.921902
1.41771, 1.02966, -0.92183
1.42157, 1.04305, -0.925077
1.4194, 1.052, -0.923249
1.41786, 1.06145, -0.921951
1.42221, 1.07547, -0.925617
1.42189, 1.08599, -0.925351
1.42022, 1.09549, -0.923943
1.41721, 1.10395, -0.921404
1.42134, 1.11815, -0.924881
1.41759, 1.1261, -0.921727
1.41706, 1.13668, -0.921282
1.42102, 1.15101, -0.924614
1.42039, 1.16164, -0.924083
1.41843, 1.17121, -0.922432
1.41579, 1.18023, -0.92021
1.41504, 1.19089, -0.919575
1.42253, 1.20874, -0.925886
1.41975, 1.21781, -0.923548
1.41948, 1.22911, -0.923318
1.41537, 1.23705, -0.919852
1.41816, 1.25119, -0.922204
1.41962, 1.26425, -0.92344
1.4204, 1.27678, -0.924097
1.418, 1.28646, -0.922075
1.42677, 1.30658, -0.929461
1.4224, 1.31456, -0.925777
1.41986, 1.32428, -0.923635
1.41851, 1.33518, -0.922498
1.4165, 1.34549, -0.920806
1.42486, 1.36597, -0.927852
1.4264, 1.37996, -0.929146
1.42848, 1.3946, -0.930897
1.42442, 1.4032, -0.927477
1.42093, 1.41239, -0.92454
1.41922, 1.42341, -0.923097
1.41866, 1.43568, -0.922626
1.41745, 1.44735, -0.921604
1.42513, 1.46842, -0.928075
1.42081, 1.47701, -0.924437
1.41883, 1.48812, -0.922769
1.42388, 1.50687, -0.927025
1.42354, 1.51995, -0.926741
1.4249, 1.53498, -0.927886
1.42327, 1.54682, -0.92651
1.42042, 1.55738, -0.92411
1.42564, 1.57707, -0.928506
1.42729, 1.59291, -0.929896
1.42541, 1.60485, -0.928313
1.42061, 1.61348, -0.924273
1.41636, 1.62275, -0.920688
1.41832, 1.63937, -0.922339
1.41736, 1.65268, -0.921535
1.41353, 1.66263, -0.918303
1.41414, 1.678, -0.918822
1.42195, 1.70227, -0.925402
1.42406, 1.71981, -0.927175
1.4233, 1.73397, -0.926535
1.42303, 1.74884, -0.926304
1.41883, 1.75887, -0.922767
1.41294, 1.76681, -0.917812
1.41467, 1.78451, -0.919267
1.41142, 1.79594, -0.916527
1.42218, 1.82575, -0.925589
1.41822, 1.83654, -0.92226
1.4212, 1.85659, -0.924763
1.42192, 1.87385, -0.925377
1.41991, 1.88755, -0.923679
1.41571, 1.89837, -0.920143
1.4241, 1.92659, -0.927213
1.42081, 1.93892, -0.924434
1.4185, 1.95271, -0.922488
1.41612, 1.96652, -0.920486
1.41833, 1.98696, -0.922346
1.41374, 1.99785, -0.918482
1.41013, 2.01021, -0.915442
1.41054, 2.02853, -0.915786
1.41896, 2.05888, -0.922879
1.42367, 2.0841, -0.92685
1.41871, 2.09507, -0.922671
1.41221, 2.10376, -0.917191
1.40865, 2.11697, -0.914195
1.40553, 2.13094, -0.911564
1.40676, 2.15182, -0.912602
1.41473, 2.18351, -0.919313
1.41861, 2.20916, -0.922589
1.4122, 2.21863, -0.917183
1.41729, 2.24673, -0.921476
1.4117, 2.25777, -0.916763
1.40605, 2.26878, -0.912009
1.41694, 2.30726, -0.921175
1.41252, 2.32069, -0.917455
1.41928, 2.35309, -0.923147
1.41653, 2.36975, -0.920835
1.41694, 2.39199, -0.921182
1.41723, 2.41427, -0.921426
1.41832, 2.43822, -0.922337
1.41381, 2.45257, -0.918538
1.4151, 2.4774, -0.919633
1.41447, 2.49905, -0.919095
1.41416, 2.52156, -0.918834
1.41728, 2.55062, -0.921462
1.41714, 2.57405, -0.921345
1.4138, 2.5918, -0.918533
1.41516, 2.61859, -0.919682
1.41594, 2.64462, -0.920338
1.41098, 2.65997, -0.916156
1.41192, 2.68691, -0.916953
1.40847, 2.7056, -0.914042
1.41716, 2.74849, -0.92136
1.41049, 2.76142, -0.915742
1.40834, 2.78355, -0.913934
1.41228, 2.81832, -0.91725
1.40902, 2.83886, -0.914509
1.413, 2.87463, -0.917863
1.41231, 2.90117, -0.917282
1.40342, 2.91076, -0.909793
1.40688, 2.94672, -0.912708
1.40815, 2.97851, -0.913772
1.41238, 3.01723, -0.917333
1.40972, 3.04144, -0.915099
1.41548, 3.08463, -0.919944
1.41442, 3.11326, -0.919052
1.41319, 3.14194, -0.91802
1.41484, 3.17761, -0.919407
1.41476, 3.20987, -0.919346
1.41712, 3.2483, -0.921329
1.41109, 3.26758, -0.916248
1.41709, 3.31578, -0.921305
1.41222, 3.33863, -0.917199
1.41337, 3.37645, -0.918171
1.40999, 3.40376, -0.915323
1.41642, 3.45588, -0.920742
1.41724, 3.49482, -0.921428
1.41782, 3.53384, -0.921917
1.42511, 3.59076, -0.928058
1.41828, 3.6121, -0.922303
1.41679, 3.64775, -0.921049
1.42591, 3.71216, -0.928735
1.41653, 3.7282, -0.920831
1.41537, 3.76672, -0.919856
1.41201, 3.79988, -0.917023
1.41595, 3.85388, -0.920345
1.41116, 3.88443, -0.916308
1.41611, 3.94316, -0.920481
1.41182, 3.97653, -0.916866
1.41456, 4.0309, -0.919172
1.41758, 4.0872, -0.921718
1.41255, 4.12073, -0.917482
1.41068, 4.16437, -0.915907
1.41187, 4.21817, -0.916905
1.40973, 4.26286, -0.915106
1.4088, 4.31221, -0.914323
1.41488, 4.38473, -0.919447
1.41269, 4.43241, -0.9176
1.41107, 4.48293, -0.916231
1.41225, 4.54374, -0.917226
1.4052, 4.57858, -0.91129
1.41236, 4.6619, -0.917321
1.41406, 4.72858, -0.91875
1.41506, 4.79444, -0.919598
1.41646, 4.8632, -0.920775
1.41796, 4.93395, -0.922033
1.41691, 4.99728, -0.921153
1.41418, 5.056, -0.91885
1.41057, 5.11289, -0.915809
1.40736, 5.17266, -0.913108
1.40702, 5.24479, -0.912819
1.41286, 5.34258, -0.917738
1.41346, 5.42251, -0.918244
1.41523, 5.5092, -0.919736
1.41526, 5.59126, -0.919767
1.40662, 5.64009, -0.912484
1.41354, 5.75473, -0.918316
1.40657, 5.81416, -0.912444
1.40728, 5.90805, -0.913042
1.40717, 6.0011, -0.912948
1.41124, 6.11535, -0.916377
1.40366, 6.1808, -0.909993
1.40832, 6.30395, -0.913916
1.40907, 6.41284, -0.914546
1.40891, 6.52089, -0.914414
1.40886, 6.63291, -0.914374
1.40572, 6.73347, -0.911725
1.40485, 6.84862, -0.910992
1.39749, 6.93484, -0.904796
1.40163, 7.08314, -0.908285
1.39667, 7.18892, -0.904105
1.39484, 7.31518, -0.902567
1.39774, 7.47169, -0.905003
1.3968, 7.6128, -0.904219
1.39616, 7.76086, -0.903677
1.39202, 7.89442, -0.900191
1.39629, 8.08276, -0.903785
1.38943, 8.21167, -0.898004
1.3919, 8.40327, -0.900091
1.39578, 8.61168, -0.903353
1.36703, 8.61942, -0.879135
-5.15978, 17.2118, 4.61834
-5.22369, 17.2034, 4.67217
-5.28105, 17.1733, 4.72048
-6.09282, 13.581, 5.40423
-6.13809, 13.546, 5.44236
-6.18323, 13.5107, 5.48038
-6.22668, 13.4717, 5.51697
-6.26518, 13.4223, 5.54941
-7.12807, 9.85639, 6.27621
-7.16089, 9.81548, 6.30386
-7.1872, 9.76576, 6.32602
-7.19678, 9.69372, 6.33408
-7.20493, 9.62032, 6.34095
1.34417, -8.66426, -0.859356
1.37308, -8.65665, -0.883693
1.3708, -8.45308, -0.881778
1.36608, -8.24285, -0.877804
1.36291, -8.05043, -0.87513
1.3646, -7.89433, -0.876554
1.3543, -7.67497, -0.867883
1.35117, -7.5046, -0.865246
1.3506, -7.35485, -0.864772
1.35014, -7.2111, -0.864381
1.34874, -7.06748, -0.863204
1.34826, -6.93373, -0.862799
1.35275, -6.83017, -0.866578
1.35159, -6.70152, -0.865605
1.35622, -6.60589, -0.869505
1.35906, -6.50454, -0.871889
1.36124, -6.40329, -0.873725
1.36277, -6.30214, -0.875013
1.37112, -6.23575, -0.882049
1.37674, -6.1588, -0.886779
1.38637, -6.10208, -0.894885
1.3963, -6.04823, -0.903241
1.40236, -5.97908, -0.908348
1.41336, -5.93291, -0.917607
1.42657, -5.89725, -0.92873
1.43175, -5.82912, -0.933089
1.4358, -5.75818, -0.9365
1.43917, -5.68637, -0.939336
1.44257, -5.61652, -0.942194
1.44843, -5.55813, -0.947135
1.45443, -5.50166, -0.952185
1.45286, -5.41782, -0.95086
1.45025, -5.33221, -0.948662
1.44735, -5.24768, -0.946221
1.4496, -5.184, -0.948116
1.4491, -5.11193, -0.947694
1.44576, -5.03152, -0.944883
1.45075, -4.98216, -0.949087
1.44379, -4.89263, -0.943225
1.44092, -4.81914, -0.940806
1.44008, -4.75417, -0.940098
1.43182, -4.66604, -0.933147
1.44114, -4.63755, -0.940998
1.43311, -4.5534, -0.934235
1.43787, -4.51201, -0.938241
1.43447, -4.44571, -0.935381
1.43332, -4.38783, -0.934414
1.4351, -4.34018, -0.935913
1.43931, -4.30086, -0.939454
1.42986, -4.22123, -0.931497
1.43346, -4.18206, -0.934529
1.43154, -4.1274, -0.932911
1.43336, -4.08469, -0.934446
1.43334, -4.0375, -0.934429
1.43399, -3.99311, -0.934978
1.43761, -3.95785, -0.938023
1.43123, -3.89549, -0.93265
1.43335, -3.85765, -0.934436
1.42594, -3.79464, -0.928197
1.43759, -3.78392, -0.938003
1.43532, -3.73637, -0.936091
1.43753, -3.70145, -0.937959
1.43369, -3.65139, -0.934725
1.42885, -3.59967, -0.930647
1.42859, -3.56051, -0.93043
1.42739, -3.51966, -0.929421
1.43272, -3.4957, -0.933903
1.42929, -3.45056, -0.931016
1.43065, -3.41786, -0.932166
1.42745, -3.37466, -0.929467
1.42876, -3.34296, -0.930575
1.42174, -3.29207, -0.924659
1.42225, -3.25965, -0.925087
1.42445, -3.23163, -0.926942
1.43029, -3.21234, -0.931858
1.42876, -3.17658, -0.930569
1.42663, -3.14004, -0.928777
1.41497, -3.08291, -0.918958
1.42172, -3.06722, -0.924647
1.42407, -3.04209, -0.926621
1.42627, -3.01698, -0.928476
1.42953, -2.99447, -0.931223
1.42623, -2.95838, -0.928442
1.42636, -2.93001, -0.928554
1.42307, -2.89493, -0.925779
1.42039, -2.86163, -0.923521
1.42579, -2.84523, -0.928068
1.4286, -2.8238, -0.93044
1.42711, -2.79403, -0.929183
1.42545, -2.76433, -0.927781
1.41978, -2.72722, -0.923014
1.42331, -2.70847, -0.925985
1.43191, -2.69964, -0.933223
1.43354, -2.67759, -0.934597
1.42197, -2.63091, -0.924856
1.4224, -2.60736, -0.925219
1.42756, -2.59284, -0.929561
1.42199, -2.55877, -0.924869
1.4247, -2.54023, -0.927156
1.42553, -2.51847, -0.927848
1.43075, -2.50482, -0.932248
1.42863, -2.47829, -0.930465
1.42774, -2.45424, -0.929711
1.43039, -2.43664, -0.931946
1.42833, -2.41109, -0.930205
1.42751, -2.38799, -0.92952
1.41861, -2.35151, -0.922025
1.42174, -2.33566, -0.924657
1.42194, -2.31511, -0.92483
1.4268, -2.30243, -0.928919
1.42824, -2.28428, -0.930137
1.42671, -2.26149, -0.928844
1.42553, -2.23954, -0.927853
1.42715, -2.22228, -0.92922
1.42967, -2.20658, -0.931335
1.42227, -2.17557, -0.925105
1.42606, -2.16224, -0.928295
1.43227, -2.15271, -0.933523
1.42995, -2.13027, -0.931574
1.4235, -2.10187, -0.926141
1.42798, -2.09011, -0.929913
1.42835, -2.07236, -0.930227
1.42812, -2.0539, -0.930036
1.42626, -2.03324, -0.92847
1.42275, -2.01043, -0.925512
1.42686, -1.99876, -0.928975
1.42677, -1.9812, -0.928897
1.42972, -1.96807, -0.931379
1.42999, -1.95131, -0.931603
1.42859, -1.9324, -0.930425
1.42603, -1.9121, -0.928273
1.42443, -1.8933, -0.926924
1.42219, -1.87385, -0.925043
1.42468, -1.86087, -0.927138
1.42603, -1.84648, -0.928275
1.42353, -1.82716, -0.926166
1.42527, -1.81354, -0.92763
1.42476, -1.79713, -0.927203
1.41979, -1.77518, -0.923016
1.4246, -1.76582, -0.927066
1.42164, -1.74676, -0.924574
1.42523, -1.73603, -0.927603
1.42934, -1.72598, -0.931062
1.42894, -1.71045, -0.93072
1.42564, -1.69157, -0.927949
1.42113, -1.67141, -0.924144
1.42499, -1.66142, -0.9274
1.42711, -1.64941, -0.929185
1.43032, -1.63873, -0.931887
1.42661, -1.62011, -0.928763
1.42338, -1.60221, -0.926042
1.42641, -1.5916, -0.928589
1.42417, -1.57511, -0.926707
1.4236, -1.56062, -0.926225
1.41653, -1.53907, -0.920277
1.42166, -1.53112, -0.924591
1.4244, -1.52059, -0.926902
1.42297, -1.5056, -0.925697
1.42324, -1.49255, -0.925927
1.42583, -1.48205, -0.928108
1.42898, -1.47217, -0.930755
1.4225, -1.45233, -0.925304
1.42193, -1.43877, -0.924822
1.42371, -1.42772, -0.926316
1.42604, -1.41728, -0.92828
1.42347, -1.40198, -0.92612
1.4184, -1.38431, -0.921846
1.41995, -1.37334, -0.923154
1.42023, -1.36119, -0.923389
1.42291, -1.35144, -0.92565
1.4268, -1.34286, -0.928917
1.42755, -1.33133, -0.929554
1.42329, -1.31515, -0.925966
1.41832, -1.29845, -0.921786
1.42265, -1.2905, -0.925423
1.42255, -1.2785, -0.925346
1.42178, -1.26596, -0.924694
1.42473, -1.25686, -0.927179
1.42322, -1.2438, -0.925908
1.42419, -1.23302, -0.926723
1.4232, -1.22059, -0.925892
1.42663, -1.21205, -0.928774
1.42362, -1.19802, -0.926244
1.42632, -1.18895, -0.928519
1.4232, -1.175, -0.925891
1.41937, -1.16057, -0.922664
1.42193, -1.15154, -0.924824
1.42122, -1.13986, -0.924226
1.42306, -1.13031, -0.925775
1.42095, -1.11762, -0.923998
1.41878, -1.10499, -0.922172
1.42246, -1.09703, -0.925266
1.42413, -1.08752, -0.926677
1.42116, -1.07446, -0.924173
1.41879, -1.06196, -0.922174
1.42099, -1.053, -0.924031
1.42383, -1.04454, -0.92642
1.4273, -1.03655, -0.929344
1.42341, -1.02317, -0.926065
1.41744, -1.0084, -0.921043
1.41878, -0.999014, -0.922171
1.4174, -0.987719, -0.921006
1.42068, -0.979772, -0.92377
1.42056, -0.969459, -0.923669
1.41837, -0.957769, -0.921822
1.42155, -0.949817, -0.924503
1.41383, -0.934521, -0.918
1.41693, -0.926595, -0.920615
1.42001, -0.918651, -0.923207
1.42307, -0.91069, -0.925778
1.42541, -0.902269, -0.927748
1.42084, -0.889455, -0.923905
1.42173, -0.880186, -0.924653
1.41499, -0.866188, -0.918977
1.41787, -0.858256, -0.9214
1.41448, -0.846504, -0.918548
1.41729, -0.838576, -0.920915
1.42008, -0.830631, -0.923261
1.42214, -0.822259, -0.924996
1.42138, -0.812253, -0.924354
1.42127, -0.802674, -0.924267
1.42113, -0.793112, -0.924149
1.42236, -0.784356, -0.925183
1.42285, -0.775211, -0.925598
1.42049, -0.764528, -0.923608
1.41596, -0.752738, -0.919795
1.41704, -0.744045, -0.920707
1.4188, -0.735727, -0.922189
1.42125, -0.727775, -0.924246
1.42224, -0.719076, -0.925081
1.42463, -0.711103, -0.927091
1.42699, -0.703118, -0.929078
1.41644, -0.688742, -0.920202
1.41801, -0.680453, -0.921523
1.42027, -0.672505, -0.923424
1.42322, -0.664887, -0.925908
1.42543, -0.65691, -0.927765
1.42688, -0.648587, -0.928993
1.42109, -0.636962, -0.924116
1.41886, -0.627044, -0.922241
1.42022, -0.618771, -0.923382
1.41574, -0.607956, -0.919613
1.41631, -0.599396, -0.920087
1.41829, -0.591459, -0.92176
1.42098, -0.583815, -0.924024
1.42292, -0.575852, -0.925653
1.42264, -0.566988, -0.925415
1.41866, -0.556676, -0.92207
1.41904, -0.548149, -0.92239
1.42086, -0.540197, -0.923919
1.42265, -0.532235, -0.925426
1.42221, -0.523435, -0.925053
1.41952, -0.513837, -0.922794
1.42122, -0.505882, -0.924227
1.4229, -0.497918, -0.925637
1.42085, -0.48865, -0.923915
1.41581, -0.478397, -0.919671
1.41443, -0.469463, -0.91851
1.41302, -0.460553, -0.917322
1.41306, -0.452152, -0.917355
1.41456, -0.444235, -0.918614
1.41752, -0.436776, -0.921104
1.41896, -0.428834, -0.92232
1.41889, -0.420434, -0.922259
1.42028, -0.412484, -0.92343
1.42164, -0.404526, -0.924577
1.41625, -0.394651, -0.920039
1.41755, -0.386716, -0.921137
1.41434, -0.377552, -0.918429
1.41558, -0.369628, -0.919479
1.4168, -0.361698, -0.920506
1.4195, -0.354142, -0.922776
1.41616, -0.34507, -0.919964
1.42181, -0.338229, -0.924722
1.42293, -0.330263, -0.925661
1.4195, -0.321249, -0.922772
1.41754, -0.312619, -0.921125
1.41631, -0.304183, -0.920087
1.41731, -0.296249, -0.92093
1.41828, -0.288309, -0.921752
1.41772, -0.280059, -0.921278
1.41864, -0.272117, -0.922053
1.41727, -0.26374, -0.920895
1.41813, -0.2558, -0.921625
1.41822, -0.247721, -0.921694
1.41903, -0.239777, -0.922379
1.41678, -0.231323, -0.920486
