-1.29141, 1.37177, -0.021482
-1.29249, 1.36099, -0.0217192
-0.199416, 0.200565, 0.217334
-0.191368, 0.190438, 0.219094
-0.17088, -0.167604, 0.222266
-0.170165, -0.168327, 0.222428
-0.169447, -0.169047, 0.222591
-0.164661, -0.165448, 0.223676
-1.81122, -2.05257, -0.149709
-1.77601, -2.08451, -0.141725
-1.82281, -2.1778, -0.152337
-1.85196, -2.23245, -0.158948
-1.84495, -2.24374, -0.157358
-6.59101, -8.11513, -1.2336
-6.55641, -8.1445, -1.22576
-1.76926, -2.20934, -0.140193
-1.75677, -2.21331, -0.137361
-1.71376, -2.17822, -0.127609
-1.70205, -2.18269, -0.124952
-1.68912, -2.18554, -0.122021
-1.6714, -2.182, -0.118002
-1.6621, -2.18942, -0.115893
-1.64683, -2.18886, -0.112431
-1.63691, -2.19537, -0.110181
-1.62462, -2.19864, -0.107394
-1.59132, -2.173, -0.0998434
-1.578, -2.17443, -0.0968223
-1.56873, -2.18143, -0.0947207
-1.54339, -2.16574, -0.0889726
-1.53416, -2.17258, -0.0868795
-1.51187, -2.16066, -0.081826
-1.50154, -2.16573, -0.0794826
-1.49063, -2.16993, -0.077009
-1.48083, -2.17572, -0.0747858
-1.46327, -2.16992, -0.0708043
-1.4414, -2.1574, -0.0658445
-1.42948, -2.15964, -0.0631413
-1.41702, -2.16099, -0.0603171
-1.40674, -2.1656, -0.0579847
-1.39697, -2.171, -0.0557707
-1.38506, -2.173, -0.0530706
-1.36103, -2.15558, -0.0476209
-1.34766, -2.15487, -0.0445874
-1.33847, -2.16083, -0.0425052
-1.31738, -2.14726, -0.0377217
-1.30823, -2.15309, -0.0356469
-1.29753, -2.15633, -0.0332198
-1.28733, -2.16036, -0.0309068
-1.27511, -2.16092, -0.028136
-1.26241, -2.16055, -0.0252566
-1.2532, -2.16614, -0.0231691
-1.23071, -2.14836, -0.0180681
-1.22009, -2.15121, -0.0156607
-1.20802, -2.1514, -0.0129238
-1.19262, -2.14543, -0.00942951
-1.18347, -2.1507, -0.00735672
-1.17337, -2.15419, -0.00506443
-1.16372, -2.1585, -0.00287682
-1.14568, -2.14695, 0.00121345
-1.13146, -2.14233, 0.00443905
-1.12187, -2.14645, 0.00661255
-1.11, -2.1461, 0.009304
-1.10086, -2.151, 0.0113772
-1.0908, -2.15409, 0.0136577
-1.07277, -2.14109, 0.0177467
-1.06146, -2.14136, 0.0203127
-1.05059, -2.14247, 0.022776
-1.04147, -2.14711, 0.0248457
-1.03189, -2.15081, 0.0270167
-1.02231, -2.15447, 0.0291904
-1.00557, -2.14274, 0.0329853
-0.996446, -2.14718, 0.0350551
-0.9873, -2.15157, 0.0371291
-0.986709, -2.175, 0.0372631
-0.986746, -2.20029, 0.0372547
-0.989391, -2.23199, 0.036655
-0.992577, -2.26559, 0.0359325
-0.985676, -2.27638, 0.0374973
-0.983758, -2.29907, 0.0379323
-0.98359, -2.32638, 0.0379705
-0.996544, -2.38595, 0.0350328
-1.10405, -2.67807, 0.0106545
-1.11354, -2.73468, 0.00850169
-1.11777, -2.7794, 0.00754217
-1.11215, -2.8001, 0.00881818
-1.11395, -2.8403, 0.00840844
-1.11365, -2.87592, 0.00847686
-1.11307, -2.91159, 0.00860931
-1.1129, -2.94918, 0.00864737
-1.11554, -2.99524, 0.00804806
-1.1202, -3.04793, 0.00699083
-1.11229, -3.06695, 0.00878618
-1.10356, -3.08407, 0.0107647
-1.10229, -3.12282, 0.0110527
-1.10136, -3.1635, 0.0112632
-1.09915, -3.20141, 0.0117663
-1.10679, -3.2696, 0.0100339
-1.11104, -3.32941, 0.00906824
-1.10213, -3.35043, 0.0110904
-1.09794, -3.38663, 0.0120403
-1.09527, -3.42856, 0.0126453
-1.09435, -3.4772, 0.0128547
-1.0898, -3.5154, 0.0138848
-1.09016, -3.57082, 0.0138036
-1.09378, -3.63874, 0.0129841
-1.09486, -3.70006, 0.0127373
-1.0913, -3.74707, 0.0135464
-1.0909, -3.8066, 0.0136371
-1.08732, -3.85658, 0.0144475
-1.08334, -3.90661, 0.0153499
-1.07661, -3.94799, 0.0168761
-1.07853, -4.02316, 0.0164416
-1.08008, -4.09939, 0.0160905
-1.07827, -4.16507, 0.0165013
-1.07591, -4.2308, 0.0170342
-1.06726, -4.27334, 0.018996
-1.06346, -4.33722, 0.0198583
-1.045, -4.3419, 0.0240458
-1.02651, -4.34649, 0.0282377
-0.9063, -3.90812, 0.0554972
-0.881106, -3.8741, 0.0612104
-0.864612, -3.87796, 0.0649506
-0.848102, -3.88175, 0.0686945
-1.04512, -4.89397, 0.0240171
-1.04193, -4.98366, 0.0247415
-1.04375, -5.10181, 0.0243286
-1.03894, -5.19164, 0.0254179
-1.03473, -5.28839, 0.0263743
-1.03194, -5.39699, 0.0270066
-1.0217, -5.47028, 0.0293291
-1.02418, -5.61733, 0.0287661
-1.01641, -5.71334, 0.030529
-1.01495, -5.85074, 0.0308599
-1.01168, -5.9843, 0.0316016
-1.00165, -6.08341, 0.0338742
-0.989239, -6.17268, 0.0366894
-0.998205, -6.40516, 0.0346563
-0.97094, -6.40952, 0.0408391
18.2299, -13.3399, 4.39495
18.2865, -13.2582, 4.40779
18.2613, -13.1177, 4.40206
18.3169, -13.0358, 4.41468
18.466, -11.6089, 4.4485
18.5153, -11.5261, 4.45966
18.5128, -10.965, 4.45911
18.5593, -10.882, 4.46965
18.574, -10.7806, 4.47299
18.5636, -10.6651, 4.47061
18.5406, -10.5432, 4.46539
18.5852, -10.4601, 4.47552
18.567, -10.3419, 4.47139
18.598, -10.2516, 4.47841
18.6414, -10.1683, 4.48826
18.5826, -10.0298, 4.47494
18.6096, -9.93822, 4.48104
18.6517, -9.85482, 4.49059
18.6431, -9.74491, 4.48863
18.6121, -9.62401, 4.48161
18.6432, -9.53569, 4.48868
18.6093, -9.41456, 4.48098
18.6264, -9.31977, 4.48485
18.6659, -9.23631, 4.49381
18.6698, -9.13545, 4.49469
18.5718, -8.98567, 4.47247
18.6063, -8.90076, 4.48029
18.644, -8.81739, 4.48884
18.6813, -8.73386, 4.49731
18.6845, -8.63454, 4.49804
18.6516, -8.5191, 4.49057
18.6734, -8.42909, 4.49551
18.6885, -8.33625, 4.49894
18.7238, -8.25252, 4.50694
18.7022, -8.14401, 4.50204
18.6971, -8.0432, 4.50089
18.7059, -7.94872, 4.50289
18.7377, -7.86415, 4.51011
18.7159, -7.75735, 4.50515
18.746, -7.67239, 4.51198
18.7685, -7.58438, 4.51707
18.7624, -7.48507, 4.5157
18.7841, -7.39707, 4.52061
18.5791, -7.22116, 4.47414
18.5741, -7.12427, 4.47299
19.3139, -6.62945, 4.64076
19.3419, -6.54293, 4.64711
19.5189, -6.50604, 4.68725
19.5464, -6.41861, 4.69348
19.5345, -6.31843, 4.69078
18.8925, -5.83309, 4.5452
18.9171, -5.74847, 4.55079
18.9414, -5.66374, 4.5563
18.9119, -5.56319, 4.5496
18.8913, -5.46573, 4.54493
18.8232, -5.35519, 4.52949
18.8449, -5.27062, 4.5344
18.7494, -5.15386, 4.51274
18.7391, -5.06123, 4.51041
18.7529, -4.9753, 4.51354
18.7512, -4.88541, 4.51315
18.7254, -4.78957, 4.50731
18.7011, -4.69453, 4.5018
18.6924, -4.60378, 4.49984
18.6995, -4.51708, 4.50144
18.6834, -4.42501, 4.49778
18.7011, -4.34112, 4.5018
18.6432, -4.24005, 4.48867
18.6601, -4.15635, 4.49251
18.568, -4.04887, 4.4716
18.5764, -3.96389, 4.47352
18.5912, -3.8803, 4.47687
18.6066, -3.79685, 4.48036
18.5517, -3.69941, 4.46792
18.5471, -3.61241, 4.46689
18.5614, -3.52917, 4.47011
18.5561, -3.44232, 4.46891
18.5187, -3.34985, 4.46043
18.5164, -3.26404, 4.45992
18.508, -3.17733, 4.45801
18.4877, -3.08883, 4.4534
18.4949, -3.00511, 4.45503
18.4573, -2.91438, 4.44652
18.4368, -2.82671, 4.44186
18.4293, -2.74128, 4.44017
18.4447, -2.65932, 4.44365
18.45, -2.57592, 4.44486
18.4115, -2.48666, 4.43612
18.3977, -2.40106, 4.433
18.3739, -2.31442, 4.42759
18.3835, -2.23215, 4.42979
18.3812, -2.14848, 4.42926
18.3582, -2.06259, 4.42404
18.3484, -1.97841, 4.42181
18.3052, -1.89095, 4.41202
18.3092, -1.80861, 4.41293
18.2788, -1.72307, 4.40604
18.2569, -1.63862, 4.40106
18.2627, -1.5568, 4.40238
18.2672, -1.47487, 4.4034
18.2616, -1.3922, 4.40214
18.2479, -1.30905, 4.39903
18.2523, -1.22729, 4.40003
18.2282, -1.14375, 4.39456
18.1657, -1.05823, 4.38038
18.17, -0.976904, 4.38137
18.1604, -0.894889, 4.37918
18.164, -0.81359, 4.38
18.0932, -0.729291, 4.36395
18.0962, -0.648294, 4.36462
18.0949, -0.567162, 4.36432
18.0971, -0.486159, 4.36483
18.0746, -0.404602, 4.35973
18.0762, -0.323691, 4.36008
18.0637, -0.24259, 4.35726
18.0587, -0.161677, 4.35613
18.0417, -0.0807614, 4.35226
18.0243, -9.04107e-07, 4.34832
18.0232, 0.0806767, 4.34806
18.0236, 0.161361, 4.34817
18.0218, 0.242026, 4.34775
17.9757, 0.321891, 4.33731
17.9644, 0.402135, 4.33475
17.9577, 0.482414, 4.33321
17.9399, 0.562305, 4.32917
17.9373, 0.642604, 4.32859
17.9276, 0.722615, 4.32639
17.9165, 0.802509, 4.32388
17.9042, 0.882269, 4.32108
17.8837, 0.961515, 4.31644
17.8736, 1.04122, 4.31415
17.8447, 1.11969, 4.30758
17.8397, 1.19956, 4.30647
17.8344, 1.2794, 4.30527
17.8191, 1.35848, 4.30179
17.8083, 1.43784, 4.29934
17.7933, 1.5168, 4.29593
17.7954, 1.59722, 4.29641
17.7768, 1.67576, 4.29219
17.785, 1.75685, 4.29405
17.7841, 1.83715, 4.29386
17.7762, 1.91674, 4.29205
17.7649, 1.99596, 4.2895
17.7466, 2.07433, 4.28534
17.7318, 2.15305, 4.28198
17.6953, 2.22899, 4.27372
17.6857, 2.30818, 4.27153
17.6825, 2.38824, 4.2708
17.675, 2.46777, 4.26912
17.6644, 2.54687, 4.2667
17.6611, 2.62706, 4.26595
17.6671, 2.70875, 4.26732
17.6554, 2.78781, 4.26466
17.6279, 2.86431, 4.25844
17.6156, 2.9432, 4.25564
17.6029, 3.02202, 4.25276
17.5976, 3.10214, 4.25155
17.5842, 3.18089, 4.24852
17.5705, 3.25957, 4.24541
17.5708, 3.34092, 4.24549
17.5632, 3.42085, 4.24375
17.5484, 3.49944, 4.24041
17.5573, 3.58283, 4.24242
17.5419, 3.66139, 4.23892
17.5261, 3.73988, 4.23535
17.5062, 3.81747, 4.23084
17.4898, 3.89579, 4.22712
17.4731, 3.97405, 4.22332
17.4579, 4.05267, 4.21988
17.4462, 4.13212, 4.21722
17.4389, 4.2127, 4.21557
17.4246, 4.29166, 4.21233
17.4062, 4.36962, 4.20815
17.3874, 4.44749, 4.20389
17.3948, 4.53217, 4.20556
17.3753, 4.61, 4.20115
17.3555, 4.68773, 4.19667
17.3411, 4.76693, 4.19339
17.3319, 4.84766, 4.19131
17.3168, 4.92681, 4.18788
17.3229, 5.01215, 4.18926
17.3014, 5.08964, 4.18438
17.302, 5.17376, 4.18453
17.2752, 5.24974, 4.17844
17.2526, 5.32702, 4.17334
17.2298, 5.4042, 4.16816
17.2532, 5.4961, 4.17347
17.239, 5.57629, 4.17024
17.2197, 5.65493, 4.16587
17.2233, 5.74123, 4.16669
17.1987, 5.81827, 4.16111
17.1673, 5.89298, 4.15399
17.1421, 5.96977, 4.14827
17.1691, 6.06501, 4.15439
17.1606, 6.14807, 4.15246
17.138, 6.22616, 4.14733
17.1113, 6.30282, 4.14128
17.0843, 6.37936, 4.13517
17.0552, 6.45508, 4.12856
17.0586, 6.54327, 4.12933
17.0853, 6.64083, 4.13539
17.0888, 6.72979, 4.13617
17.0609, 6.80659, 4.12985
17.0445, 6.88802, 4.12612
17.0566, 6.9813, 4.12889
17.0566, 7.06995, 4.12888
17.0264, 7.14623, 4.12202
16.9985, 7.22353, 4.1157
17.0018, 7.31425, 4.11645
16.9705, 7.39029, 4.10935
16.9676, 7.47882, 4.10869
17.9015, 7.98535, 4.32047
17.9102, 8.08474, 4.32244
17.8756, 8.16483, 4.3146
17.8451, 8.24682, 4.30769
17.8258, 8.33409, 4.30332
17.8212, 8.42846, 4.30227
17.7852, 8.50815, 4.29409
17.8255, 8.62479, 4.30325
17.8239, 8.72172, 4.30287
17.8077, 8.81185, 4.2992
17.7849, 8.89893, 4.29403
17.7696, 8.98996, 4.29057
17.7574, 9.0828, 4.28779
17.7307, 9.1685, 4.28175
17.7446, 9.27548, 4.28489
17.7162, 9.36077, 4.27845
17.7229, 9.46492, 4.27998
17.7015, 9.55441, 4.27511
17.6606, 9.63356, 4.26585
17.6324, 9.71962, 4.25944
17.6268, 9.81849, 4.25819
17.6422, 9.92953, 4.26166
17.5997, 10.0084, 4.25204
17.5936, 10.1081, 4.25065
17.5725, 10.1996, 4.24586
17.5517, 10.2915, 4.24116
17.5399, 10.389, 4.23847
17.5216, 10.483, 4.23433
17.5256, 10.5908, 4.23523
17.4921, 10.6763, 4.22763
17.5058, 10.7911, 4.23075
17.4998, 10.8942, 4.22938
17.4707, 10.9834, 4.22279
17.4711, 11.0915, 4.22287
17.4725, 11.2009, 4.22319
17.4403, 11.2891, 4.2159
17.4259, 11.3891, 4.21262
17.3772, 11.467, 4.20159
17.6352, 12.4343, 4.26009
17.6455, 12.5582, 4.26241
17.631, 12.6651, 4.25913
17.6207, 12.7757, 4.2568
17.6202, 12.8939, 4.25668
17.5944, 12.9943, 4.25084
17.5682, 13.0947, 4.24489
17.5414, 13.1951, 4.23881
17.4851, 13.2735, 4.22604
17.0713, 13.5606, 4.13221
17.0549, 13.6701, 4.1285
17.0548, 13.7934, 4.12847
17.0066, 13.8783, 4.11754
17.0082, 14.0044, 4.11791
16.9652, 14.0943, 4.10814
16.9458, 14.2042, 4.10375
16.9469, 14.3321, 4.104
16.9068, 14.4257, 4.0949
16.9393, 14.5823, 4.10229
16.8771, 14.658, 4.08818
16.8509, 14.7652, 4.08224
16.8736, 14.9162, 4.08739
16.8314, 15.0106, 4.0778
16.7527, 15.0726, 4.05995
16.6884, 15.1475, 4.04537
13.4905, 20.7161, 3.3202
13.4022, 20.7763, 3.30018
13.2832, 20.7884, 3.27319
13.1558, 20.7864, 3.24431
-1.36429, 5.09794, -0.0483593
-1.41646, 5.20457, -0.0601904
-1.41795, 5.12315, -0.0605272
-1.43973, 5.1168, -0.0654678
-1.41183, 4.93562, -0.0591392
-1.40512, 4.83341, -0.0576177
-1.42567, 4.82712, -0.0622787
-1.36408, 4.54532, -0.048312
-1.37734, 4.51915, -0.0513179
-1.39421, 4.50536, -0.0551437
-1.38839, 4.41912, -0.0538248
-1.40718, 4.4129, -0.058086
-1.40274, 4.33443, -0.0570778
-1.41034, 4.29496, -0.0588012
-1.40728, 4.22426, -0.0581087
-1.39032, 4.11395, -0.0542619
-1.39784, 4.07846, -0.0559685
-1.38556, 3.98643, -0.0531832
-1.38735, 3.93694, -0.0535893
-1.40409, 3.93073, -0.0573853
-1.37962, 3.80999, -0.0518369
-1.38899, 3.78509, -0.0539614
-1.38297, 3.71903, -0.0525963
-1.39284, 3.69698, -0.0548347
-1.38983, 3.64135, -0.054151
-1.37028, 3.54396, -0.0497186
-1.36764, 3.49232, -0.0491199
-1.36605, 3.44449, -0.0487589
-1.36334, 3.39488, -0.048144
-1.36658, 3.36107, -0.0488781
-1.35975, 3.30332, -0.0473292
-1.37074, 3.28988, -0.0498225
-1.36432, 3.23506, -0.0483674
-1.34891, 3.16019, -0.0448724
-1.34585, 3.11572, -0.044178
-1.35672, 3.10423, -0.046642
-1.35149, 3.05623, -0.0454562
-1.34547, 3.00742, -0.0440921
-1.34846, 2.97962, -0.0447691
-1.34587, 2.94006, -0.0441833
-1.34423, 2.9033, -0.04381
-1.34565, 2.87383, -0.0441333
-1.34007, 2.82999, -0.0428682
-1.33287, 2.78357, -0.0412336
-1.33391, 2.75519, -0.0414714
-1.34345, 2.74476, -0.0436337
-1.33229, 2.69233, -0.0411034
-1.33931, 2.67747, -0.0426945
-1.33283, 2.63594, -0.0412249
-1.32467, 2.59185, -0.0393745
-1.32751, 2.57, -0.0400193
-1.33752, 2.56231, -0.0422887
-1.33271, 2.52639, -0.0411994
-1.33461, 2.50375, -0.0416294
-1.32555, 2.46097, -0.0395749
-1.32088, 2.42707, -0.0385159
-1.31357, 2.38889, -0.0368568
-1.32036, 2.37694, -0.0383969
-1.32514, 2.3615, -0.0394806
-1.32542, 2.33827, -0.039545
-1.32013, 2.30558, -0.0383447
-1.32943, 2.29883, -0.0404544
-1.31726, 2.25508, -0.0376946
-1.32483, 2.24578, -0.0394122
-1.31718, 2.2108, -0.0376757
-1.31791, 2.19043, -0.0378418
-1.32568, 2.182, -0.0396036
-1.31996, 2.1515, -0.0383077
-1.32859, 2.14477, -0.0402629
-1.31622, 2.10426, -0.0374579
-1.3241, 2.09671, -0.0392463
-1.30592, 2.04803, -0.0351238
-1.31356, 2.04054, -0.0368548
-1.31684, 2.02634, -0.0376004
-1.31353, 2.00218, -0.0368498
-1.31713, 1.98886, -0.037666
-1.31735, 1.97059, -0.0377154
-1.3075, 1.93752, -0.0354804
-1.31573, 1.93169, -0.0373473
-1.31051, 1.90617, -0.0361641
-1.31692, 1.89787, -0.0376177
-1.31479, 1.87735, -0.0371346
-1.31023, 1.85363, -0.0361008
-1.30492, 1.82919, -0.0348969
-1.29712, 1.8016, -0.0331284
-1.29898, 1.78778, -0.0335486
-1.30132, 1.77478, -0.0340801
-1.2936, 1.74821, -0.0323295
-1.29394, 1.7329, -0.0324073
-1.30071, 1.72634, -0.0339421
-1.30506, 1.71659, -0.0349282
-1.30755, 1.70447, -0.0354926
-1.3009, 1.68058, -0.0339855
-1.29954, 1.66382, -0.033677
-1.29318, 1.64088, -0.0322344
-1.30015, 1.63512, -0.033815
-1.30463, 1.62622, -0.0348303
-1.29665, 1.60189, -0.0330206
-1.29971, 1.5915, -0.0337151
-1.29581, 1.57269, -0.0328315
-1.30123, 1.56539, -0.0340605
-1.30155, 1.55199, -0.0341319
-1.29859, 1.53483, -0.0334614
-1.28592, 1.5064, -0.030587
-1.27817, 1.48413, -0.0288299
-1.28382, 1.47769, -0.0301127
-1.26672, 1.44511, -0.0262345
-1.25067, 1.4142, -0.022595
-1.25668, 1.40864, -0.0239569
-1.26266, 1.40304, -0.0253135
-1.2759, 1.40549, -0.028316
-1.28187, 1.39981, -0.0296694
-1.28781, 1.3941, -0.0310175
-1.29373, 1.38837, -0.0323599
-1.29761, 1.38044, -0.0332381
-1.2906, 1.36099, -0.0316485
-1.29161, 1.35023, -0.0318788
-0.202975, 0.202563, 0.214988
-0.179801, -0.176836, 0.2188
-0.179049, -0.177599, 0.218978
-0.16267, -0.161884, 0.22283
-0.161981, -0.162571, 0.222992
-0.161289, -0.163254, 0.223155
-1.80429, -2.04811, -0.163297
-1.79558, -2.05613, -0.161247
-1.78683, -2.06412, -0.159189
-1.77804, -2.07207, -0.157122
-1.8558, -2.22115, -0.175412
-1.85075, -2.23474, -0.174224
-1.84124, -2.24298, -0.171988
-6.58599, -8.12358, -1.288
-6.55143, -8.15299, -1.27987
-1.77925, -2.2256, -0.157406
-1.72383, -2.17523, -0.144372
-1.71092, -2.17822, -0.141335
-1.69499, -2.17722, -0.137587
-1.6809, -2.17847, -0.134274
-1.67164, -2.18594, -0.132094
-1.66174, -2.19258, -0.129766
-1.65241, -2.19997, -0.127572
-1.61359, -2.16751, -0.118441
-1.595, -2.16191, -0.114068
-1.5823, -2.16419, -0.111082
-1.5731, -2.17122, -0.108917
-1.56386, -2.17821, -0.106744
-1.54601, -2.17302, -0.102546
-1.52368, -2.16122, -0.0972946
-1.51336, -2.16636, -0.0948662
-1.49909, -2.16573, -0.0915093
-1.48876, -2.17075, -0.0890796
-1.46954, -2.16257, -0.0845585
-1.45207, -2.15674, -0.0804495
-1.44289, -2.16319, -0.0782916
-1.42988, -2.16379, -0.0752311
-1.41311, -2.15849, -0.0712853
-1.40231, -2.16227, -0.0687467
-1.38991, -2.16347, -0.0658301
-1.38018, -2.1688, -0.063541
-1.35779, -2.1539, -0.0582746
-1.34654, -2.15655, -0.0556277
-1.33061, -2.15153, -0.0518819
-1.32043, -2.15574, -0.0494869
-1.30716, -2.15479, -0.0463664
-1.29189, -2.15036, -0.0427753
-1.28123, -2.15352, -0.0402678
-1.26907, -2.15406, -0.0374059
-1.25941, -2.15883, -0.0351341
-1.24874, -2.16183, -0.0326259
-1.23318, -2.15613, -0.0289639
-1.21427, -2.14428, -0.0245175
-1.20419, -2.14792, -0.0221454
-1.19457, -2.15239, -0.0198841
-1.17971, -2.14721, -0.0163886
-1.16303, -2.13845, -0.0124648
-1.15113, -2.13834, -0.00966508
-1.14203, -2.14343, -0.00752627
-1.13108, -2.14497, -0.00494889
-1.11921, -2.14468, -0.00215853
-1.11009, -2.14963, -1.34591e-05
-1.09915, -2.151, 0.00255945
-1.08733, -2.15053, 0.00533984
-1.07289, -2.14465, 0.00873805
-1.06026, -2.14226, 0.0117075
-1.04681, -2.138, 0.0148716
-1.03686, -2.14084, 0.0172124
-1.02562, -2.14093, 0.0198553
-1.01652, -2.14546, 0.0219964
-1.00739, -2.14996, 0.0241421
-0.998253, -2.15441, 0.0262922
-0.989505, -2.15973, 0.02835
-0.986843, -2.17864, 0.0289761
-0.98969, -2.2103, 0.0283064
-0.987889, -2.23199, 0.02873
-0.988694, -2.26011, 0.0285407
-0.98575, -2.28004, 0.0292332
-0.986148, -2.30824, 0.0291394
-0.977104, -2.31444, 0.0312668
-1.00302, -2.40528, 0.0251717
-1.10798, -2.6919, 0.000483026
-1.11777, -2.74947, -0.00181958
-1.11714, -2.78217, -0.00167116
-1.12063, -2.82606, -0.00249157
-1.11186, -2.83937, -0.000429344
-1.11656, -2.88802, -0.00153428
-1.1131, -2.91625, -0.000721175
-1.11256, -2.95291, -0.000595075
-1.11691, -3.00365, -0.00161736
-1.11232, -3.03107, -0.000538576
-1.10955, -3.06413, 0.000114606
-1.1125, -3.11414, -0.000580609
-1.10749, -3.14259, 0.000598727
-1.10843, -3.18896, 0.000377861
-1.10418, -3.22123, 0.00137708
-1.10697, -3.27528, 0.000721415
-1.10181, -3.30668, 0.00193522
-1.09794, -3.34284, 0.00284369
-1.09593, -3.38568, 0.00331763
-1.09177, -3.42285, 0.00429687
-1.10066, -3.50291, 0.00220443
-1.0969, -3.54401, 0.00309008
-1.09223, -3.58323, 0.00418881
-1.0955, -3.65022, 0.00341979
-1.09233, -3.69718, 0.0041655
-1.08325, -3.72501, 0.00630085
-1.08893, -3.80564, 0.00496313
-1.08403, -3.85081, 0.00611686
-1.08325, -3.91238, 0.00629952
-1.08431, -3.98268, 0.00604977
-1.08224, -4.04342, 0.00653801
-1.07891, -4.10132, 0.00732065
-1.07561, -4.1612, 0.00809762
-1.06962, -4.21241, 0.00950546
-1.06754, -4.28109, 0.00999643
-1.06324, -4.34304, 0.0110077
-1.04478, -4.34773, 0.0153489
-1.0263, -4.35233, 0.0196947
-0.902052, -3.89546, 0.0489198
-0.878929, -3.8702, 0.0543586
-0.862482, -3.87406, 0.058227
-0.846019, -3.87785, 0.0620992
-1.0557, -4.95163, 0.0127794
-1.05288, -5.04431, 0.0134442
-1.04393, -5.11062, 0.0155485
-1.04298, -5.22006, 0.0157722
-1.04207, -5.33449, 0.0159867
-1.03222, -5.4068, 0.0183039
-1.03067, -5.52727, 0.0186683
-1.02226, -5.61537, 0.0206459
-1.01832, -5.73302, 0.0215727
-1.01999, -5.88915, 0.0211796
-1.01112, -5.99021, 0.0232654
-1.00993, -6.14357, 0.0235458
-0.995718, -6.22301, 0.0268886
-0.969277, -6.22737, 0.0331078
18.4107, -11.8241, 4.59147
18.5112, -11.7735, 4.61512
18.5104, -11.6585, 4.61493
18.3034, -11.4156, 4.56625
18.3997, -11.251, 4.58889
18.5421, -11.2257, 4.62238
18.5896, -11.1425, 4.63356
18.571, -11.02, 4.62918
18.3294, -10.7674, 4.57236
18.375, -10.6851, 4.58308
18.4202, -10.6026, 4.59371
18.5425, -10.564, 4.62249
18.5872, -10.4807, 4.633
18.5631, -10.3591, 4.62733
18.5838, -10.263, 4.63219
18.6272, -10.1796, 4.6424
18.6126, -10.0647, 4.63896
18.6016, -9.95253, 4.63638
18.6437, -9.86902, 4.64628
18.6317, -9.75716, 4.64345
18.5579, -9.50981, 4.6261
18.5981, -9.4265, 4.63556
18.6546, -9.35133, 4.64884
18.6775, -9.25933, 4.65422
18.6209, -9.12856, 4.64091
18.6595, -9.04496, 4.64998
18.6686, -8.94725, 4.65213
18.7064, -8.86345, 4.66103
18.7217, -8.7691, 4.66463
18.6505, -8.63495, 4.64788
18.6417, -8.53049, 4.6458
18.6706, -8.44359, 4.6526
18.7063, -8.35978, 4.661
18.7416, -8.27581, 4.66931
18.7103, -8.16277, 4.66194
18.7178, -8.06718, 4.66371
18.7519, -7.98316, 4.67173
18.746, -7.88233, 4.67034
18.7513, -7.78657, 4.67159
18.7453, -7.68647, 4.67019
18.7497, -7.59097, 4.67122
18.7582, -7.49739, 4.67321
18.7844, -7.41105, 4.67938
18.7283, -7.29273, 4.66619
18.5822, -7.14073, 4.63182
18.6124, -7.05733, 4.63892
19.3533, -6.84898, 4.81319
19.3822, -6.76212, 4.81999
19.4735, -6.69672, 4.84147
19.5018, -6.60932, 4.84811
19.5297, -6.5218, 4.85467
19.5044, -6.41678, 4.84871
18.9472, -5.76835, 4.71766
18.9715, -5.68333, 4.72338
18.915, -5.57449, 4.71009
18.9019, -5.47903, 4.70702
18.9072, -5.38913, 4.70826
18.8858, -5.29193, 4.70322
18.8921, -5.20278, 4.7047
18.8481, -5.10019, 4.69436
18.8394, -5.0076, 4.69232
18.8256, -4.91396, 4.68907
18.8132, -4.82102, 4.68616
18.7361, -4.71212, 4.66803
18.7323, -4.62222, 4.66712
18.7688, -4.54229, 4.67571
18.7709, -4.45403, 4.67619
18.7421, -4.35878, 4.66943
18.6208, -4.24287, 4.64089
18.6044, -4.15168, 4.63703
18.5952, -4.06239, 4.63486
18.6046, -3.97733, 4.63709
18.5794, -3.88508, 4.63115
18.5518, -3.79275, 4.62466
18.5333, -3.70265, 4.62031
18.5431, -3.61838, 4.62262
18.5344, -3.53063, 4.62057
18.5099, -3.44018, 4.61481
18.5167, -3.35575, 4.61641
18.5029, -3.26777, 4.61317
18.5013, -3.18212, 4.61278
18.4695, -3.09156, 4.6053
18.4776, -3.00792, 4.60722
18.4806, -2.92351, 4.60792
18.4476, -2.83366, 4.60015
18.4103, -2.74358, 4.59139
18.4083, -2.65904, 4.59091
18.3876, -2.57201, 4.58604
18.3974, -2.4894, 4.58834
18.3971, -2.40548, 4.58829
18.3772, -2.31917, 4.58361
18.3821, -2.23615, 4.58474
18.3914, -2.15369, 4.58694
18.3617, -2.06684, 4.57994
18.3315, -1.98029, 4.57286
18.3233, -1.89636, 4.57092
18.305, -1.81158, 4.56662
18.3184, -1.73002, 4.56976
18.3139, -1.64681, 4.56871
18.2683, -1.56019, 4.55799
18.2486, -1.47613, 4.55335
18.2314, -1.3925, 4.5493
18.2216, -1.30961, 4.547
18.227, -1.22788, 4.54827
18.2291, -1.14594, 4.54877
18.2338, -1.06418, 4.54987
18.1886, -0.97973, 4.53923
18.1566, -0.896376, 4.53171
18.1194, -0.81311, 4.52295
18.1159, -0.731568, 4.52213
18.113, -0.650109, 4.52144
18.1126, -0.568781, 4.52137
18.1071, -0.487337, 4.52006
18.109, -0.406129, 4.52051
18.1057, -0.324825, 4.51973
